Day,unprotectedC_fast,unprotectedC_slow,unprotectedC_deadmic,protectedC,CO2,microbeC
9049,0.00624718043209,0.479027660814,0.00836046505264,5.33160281612,14.4165054271,0.0298078620988
9050,0.00624718249582,0.479027610879,0.00836047659039,5.33164328594,14.4182727756,0.0298078819103
9051,0.00624718455947,0.479027560943,0.00836048812778,5.33168375449,14.4200401246,0.0298079017212
9052,0.00624718662304,0.479027511007,0.00836049966482,5.33172422177,14.4218074739,0.0298079215315
9053,0.00624718868653,0.47902746107,0.00836051120152,5.33176468779,14.4235748237,0.0298079413411
9054,0.00624719074995,0.479027411132,0.00836052273786,5.33180515254,14.4253421739,0.02980796115
9055,0.00624719281329,0.479027361194,0.00836053427386,5.33184561603,14.4271095245,0.0298079809583
9056,0.00624719487655,0.479027311256,0.0083605458095,5.33188607825,14.4288768755,0.029808000766
9057,0.00624719693974,0.479027261316,0.0083605573448,5.3319265392,14.430644227,0.029808020573
9058,0.00624719900285,0.479027211377,0.00836056887974,5.33196699888,14.4324115789,0.0298080403793
9059,0.00624720106588,0.479027161437,0.00836058041434,5.3320074573,14.4341789312,0.029808060185
9060,0.00624720312883,0.479027111496,0.00836059194858,5.33204791446,14.435946284,0.0298080799901
9061,0.00624720519171,0.479027061555,0.00836060348248,5.33208837034,14.4377136371,0.0298080997945
9062,0.00624720725451,0.479027011613,0.00836061501602,5.33212882496,14.4394809907,0.0298081195983
9063,0.00624720931723,0.479026961671,0.00836062654922,5.33216927832,14.4412483447,0.0298081394014
9064,0.00624721137988,0.479026911728,0.00836063808207,5.3322097304,14.4430156992,0.0298081592039
9065,0.00624721344244,0.479026861785,0.00836064961457,5.33225018123,14.444783054,0.0298081790057
9066,0.00624721550493,0.479026811841,0.00836066114671,5.33229063078,14.4465504093,0.0298081988069
9067,0.00624721756735,0.479026761897,0.00836067267851,5.33233107907,14.448317765,0.0298082186075
9068,0.00624721962968,0.479026711952,0.00836068420996,5.3323715261,14.4500851211,0.0298082384073
9069,0.00624722169194,0.479026662007,0.00836069574106,5.33241197185,14.4518524777,0.0298082582066
9070,0.00624722375413,0.479026612061,0.00836070727181,5.33245241634,14.4536198346,0.0298082780052
9071,0.00624722581623,0.479026562115,0.00836071880221,5.33249285957,14.455387192,0.0298082978032
9072,0.00624722787826,0.479026512168,0.00836073033226,5.33253330153,14.4571545499,0.0298083176005
9073,0.00624722994021,0.479026462221,0.00836074186197,5.33257374222,14.4589219081,0.0298083373971
9074,0.00624723200208,0.479026412273,0.00836075339132,5.33261418165,14.4606892668,0.0298083571931
9075,0.00624723406388,0.479026362325,0.00836076492032,5.33265461982,14.4624566259,0.0298083769885
9076,0.0062472361256,0.479026312377,0.00836077644898,5.33269505671,14.4642239854,0.0298083967832
9077,0.00624723818724,0.479026262428,0.00836078797728,5.33273549234,14.4659913453,0.0298084165773
9078,0.00624724024881,0.479026212478,0.00836079950524,5.33277592671,14.4677587057,0.0298084363708
9079,0.00624724231029,0.479026162529,0.00836081103285,5.33281635981,14.4695260665,0.0298084561636
9080,0.00624724437171,0.479026112578,0.00836082256011,5.33285679164,14.4712934277,0.0298084759557
9081,0.00624724643304,0.479026062628,0.00836083408702,5.33289722221,14.4730607893,0.0298084957472
9082,0.0062472484943,0.479026012677,0.00836084561358,5.33293765152,14.4748281514,0.0298085155381
9083,0.00624725055548,0.479025962725,0.00836085713979,5.33297807955,14.4765955139,0.0298085353283
9084,0.00624725261658,0.479025912773,0.00836086866565,5.33301850633,14.4783628768,0.0298085551178
9085,0.00624725467761,0.479025862821,0.00836088019116,5.33305893183,14.4801302401,0.0298085749067
9086,0.00624725673856,0.479025812868,0.00836089171633,5.33309935608,14.4818976038,0.029808594695
9087,0.00624725879943,0.479025762915,0.00836090324114,5.33313977905,14.483664968,0.0298086144827
9088,0.00624726086022,0.479025712962,0.00836091476561,5.33318020076,14.4854323326,0.0298086342696
9089,0.00624726292094,0.479025663008,0.00836092628973,5.33322062121,14.4871996976,0.029808654056
9090,0.00624726498158,0.479025613053,0.0083609378135,5.33326104039,14.4889670631,0.0298086738417
9091,0.00624726704215,0.479025563099,0.00836094933692,5.33330145831,14.4907344289,0.0298086936267
9092,0.00624726910264,0.479025513144,0.00836096085999,5.33334187496,14.4925017952,0.0298087134111
9093,0.00624727116305,0.479025463188,0.00836097238272,5.33338229035,14.4942691619,0.0298087331949
9094,0.00624727322338,0.479025413233,0.00836098390509,5.33342270447,14.4960365291,0.029808752978
9095,0.00624727528364,0.479025363277,0.00836099542712,5.33346311732,14.4978038966,0.0298087727605
9096,0.00624727734382,0.47902531332,0.00836100694879,5.33350352891,14.4995712646,0.0298087925423
9097,0.00624727940392,0.479025263363,0.00836101847012,5.33354393924,14.501338633,0.0298088123235
9098,0.00624728146395,0.479025213406,0.0083610299911,5.3335843483,14.5031060018,0.0298088321041
9099,0.0062472835239,0.479025163449,0.00836104151174,5.3336247561,14.5048733711,0.029808851884
9100,0.00624728558377,0.479025113491,0.00836105303202,5.33366516263,14.5066407407,0.0298088716632
9101,0.00624728764356,0.479025063533,0.00836106455196,5.3337055679,14.5084081108,0.0298088914418
9102,0.00624728970328,0.479025013574,0.00836107607154,5.3337459719,14.5101754814,0.0298089112198
9103,0.00624729176292,0.479024963615,0.00836108759078,5.33378637464,14.5119428523,0.0298089309971
9104,0.00624729382249,0.479024913656,0.00836109910967,5.33382677611,14.5137102237,0.0298089507738
9105,0.00624729588198,0.479024863697,0.00836111062821,5.33386717632,14.5154775954,0.0298089705498
9106,0.00624729794139,0.479024813737,0.00836112214641,5.33390757526,14.5172449677,0.0298089903252
9107,0.00624730000073,0.479024763777,0.00836113366425,5.33394797294,14.5190123403,0.0298090101
9108,0.00624730205998,0.479024713817,0.00836114518175,5.33398836936,14.5207797133,0.0298090298741
9109,0.00624730411916,0.479024663856,0.0083611566989,5.33402876451,14.5225470868,0.0298090496475
9110,0.00624730617827,0.479024613895,0.0083611682157,5.3340691584,14.5243144607,0.0298090694204
9111,0.0062473082373,0.479024563934,0.00836117973216,5.33410955102,14.526081835,0.0298090891925
9112,0.00624731029625,0.479024513972,0.00836119124826,5.33414994238,14.5278492098,0.0298091089641
9113,0.00624731235512,0.47902446401,0.00836120276402,5.33419033247,14.529616585,0.029809128735
9114,0.00624731441392,0.479024414048,0.00836121427943,5.3342307213,14.5313839606,0.0298091485052
9115,0.00624731647264,0.479024364086,0.00836122579449,5.33427110886,14.5331513366,0.0298091682748
9116,0.00624731853129,0.479024314124,0.0083612373092,5.33431149517,14.534918713,0.0298091880438
9117,0.00624732058985,0.479024264161,0.00836124882357,5.3343518802,14.5366860899,0.0298092078121
9118,0.00624732264835,0.479024214198,0.00836126033758,5.33439226398,14.5384534672,0.0298092275798
9119,0.00624732470676,0.479024164234,0.00836127185125,5.33443264649,14.5402208449,0.0298092473468
9120,0.0062473267651,0.479024114271,0.00836128336457,5.33447302773,14.541988223,0.0298092671132
9121,0.00624732882336,0.479024064307,0.00836129487755,5.33451340771,14.5437556015,0.029809286879
9122,0.00624733088154,0.479024014343,0.00836130639017,5.33455378643,14.5455229805,0.0298093066441
9123,0.00624733293965,0.479023964378,0.00836131790245,5.33459416388,14.5472903599,0.0298093264085
9124,0.00624733499768,0.479023914414,0.00836132941438,5.33463454007,14.5490577397,0.0298093461724
9125,0.00624733705564,0.479023864449,0.00836134092597,5.334674915,14.55082512,0.0298093659355
9126,0.00624733911352,0.479023814484,0.0083613524372,5.33471528866,14.5525925006,0.0298093856981
9127,0.00624734117132,0.479023764519,0.00836136394809,5.33475566106,14.5543598817,0.02980940546
9128,0.00624734322904,0.479023714553,0.00836137545863,5.33479603219,14.5561272632,0.0298094252212
9129,0.00624734528669,0.479023664588,0.00836138696882,5.33483640206,14.5578946452,0.0298094449818
9130,0.00624734734426,0.479023614622,0.00836139847867,5.33487677067,14.5596620275,0.0298094647418
9131,0.00624734940176,0.479023564656,0.00836140998816,5.33491713802,14.5614294103,0.0298094845011
9132,0.00624735145918,0.47902351469,0.00836142149731,5.3349575041,14.5631967935,0.0298095042598
9133,0.00624735351652,0.479023464723,0.00836143300612,5.33499786891,14.5649641771,0.0298095240179
9134,0.00624735557379,0.479023414757,0.00836144451457,5.33503823247,14.5667315612,0.0298095437753
9135,0.00624735763097,0.47902336479,0.00836145602268,5.33507859476,14.5684989456,0.0298095635321
9136,0.00624735968809,0.479023314823,0.00836146753044,5.33511895579,14.5702663305,0.0298095832882
9137,0.00624736174512,0.479023264856,0.00836147903785,5.33515931555,14.5720337158,0.0298096030437
9138,0.00624736380208,0.479023214889,0.00836149054492,5.33519967405,14.5738011015,0.0298096227985
9139,0.00624736585897,0.479023164921,0.00836150205164,5.33524003129,14.5755684877,0.0298096425527
9140,0.00624736791577,0.479023114953,0.00836151355801,5.33528038726,14.5773358743,0.0298096623063
9141,0.0062473699725,0.479023064986,0.00836152506403,5.33532074197,14.5791032613,0.0298096820592
9142,0.00624737202916,0.479023015018,0.00836153656971,5.33536109542,14.5808706487,0.0298097018114
9143,0.00624737408574,0.47902296505,0.00836154807504,5.33540144761,14.5826380365,0.0298097215631
9144,0.00624737614224,0.479022915081,0.00836155958002,5.33544179853,14.5844054248,0.0298097413141
9145,0.00624737819866,0.479022865113,0.00836157108466,5.33548214819,14.5861728135,0.0298097610644
9146,0.00624738025501,0.479022815145,0.00836158258895,5.33552249658,14.5879402026,0.0298097808141
9147,0.00624738231128,0.479022765176,0.00836159409289,5.33556284371,14.5897075921,0.0298098005632
9148,0.00624738436748,0.479022715207,0.00836160559648,5.33560318959,14.5914749821,0.0298098203116
9149,0.0062473864236,0.479022665238,0.00836161709973,5.33564353419,14.5932423725,0.0298098400594
9150,0.00624738847964,0.479022615269,0.00836162860263,5.33568387754,14.5950097633,0.0298098598066
9151,0.00624739053561,0.4790225653,0.00836164010519,5.33572421962,14.5967771545,0.0298098795531
9152,0.0062473925915,0.479022515331,0.00836165160739,5.33576456044,14.5985445461,0.029809899299
9153,0.00624739464731,0.479022465362,0.00836166310925,5.33580489999,14.6003119382,0.0298099190442
9154,0.00624739670305,0.479022415392,0.00836167461077,5.33584523829,14.6020793307,0.0298099387888
9155,0.00624739875871,0.479022365423,0.00836168611193,5.33588557532,14.6038467236,0.0298099585327
9156,0.00624740081429,0.479022315453,0.00836169761275,5.33592591109,14.6056141169,0.029809978276
9157,0.0062474028698,0.479022265483,0.00836170911322,5.3359662456,14.6073815107,0.0298099980187
9158,0.00624740492523,0.479022215513,0.00836172061335,5.33600657884,14.6091489049,0.0298100177607
9159,0.00624740698059,0.479022165544,0.00836173211313,5.33604691082,14.6109162995,0.0298100375021
9160,0.00624740903587,0.479022115574,0.00836174361256,5.33608724154,14.6126836945,0.0298100572429
9161,0.00624741109107,0.479022065604,0.00836175511165,5.336127571,14.6144510899,0.029810076983
9162,0.0062474131462,0.479022015633,0.00836176661039,5.33616789919,14.6162184858,0.0298100967225
9163,0.00624741520125,0.479021965663,0.00836177810878,5.33620822612,14.6179858821,0.0298101164613
9164,0.00624741725622,0.479021915693,0.00836178960683,5.33624855179,14.6197532788,0.0298101361995
9165,0.00624741931112,0.479021865723,0.00836180110453,5.3362888762,14.6215206759,0.029810155937
9166,0.00624742136594,0.479021815752,0.00836181260188,5.33632919935,14.6232880735,0.029810175674
9167,0.00624742342069,0.479021765782,0.00836182409889,5.33636952123,14.6250554714,0.0298101954102
9168,0.00624742547536,0.479021715811,0.00836183559555,5.33640984185,14.6268228698,0.0298102151459
9169,0.00624742752995,0.479021665841,0.00836184709186,5.33645016121,14.6285902686,0.0298102348809
9170,0.00624742958447,0.47902161587,0.00836185858783,5.33649047931,14.6303576679,0.0298102546152
9171,0.00624743163891,0.4790215659,0.00836187008345,5.33653079614,14.6321250675,0.0298102743489
9172,0.00624743369328,0.479021515929,0.00836188157872,5.33657111172,14.6338924676,0.029810294082
9173,0.00624743574756,0.479021465958,0.00836189307365,5.33661142603,14.6356598681,0.0298103138144
9174,0.00624743780178,0.479021415988,0.00836190456824,5.33665173908,14.637427269,0.0298103335462
9175,0.00624743985591,0.479021366017,0.00836191606247,5.33669205087,14.6391946704,0.0298103532774
9176,0.00624744190997,0.479021316046,0.00836192755636,5.33673236139,14.6409620722,0.0298103730079
9177,0.00624744396396,0.479021266076,0.00836193904991,5.33677267066,14.6427294743,0.0298103927378
9178,0.00624744601787,0.479021216105,0.0083619505431,5.33681297866,14.644496877,0.0298104124671
9179,0.0062474480717,0.479021166134,0.00836196203595,5.3368532854,14.64626428,0.0298104321957
9180,0.00624745012545,0.479021116163,0.00836197352846,5.33689359088,14.6480316834,0.0298104519236
9181,0.00624745217913,0.479021066193,0.00836198502062,5.3369338951,14.6497990873,0.029810471651
9182,0.00624745423274,0.479021016222,0.00836199651243,5.33697419806,14.6515664916,0.0298104913776
9183,0.00624745628626,0.479020966251,0.0083620080039,5.33701449975,14.6533338963,0.0298105111037
9184,0.00624745833972,0.479020916281,0.00836201949502,5.33705480019,14.6551013015,0.0298105308291
9185,0.00624746039309,0.47902086631,0.00836203098579,5.33709509936,14.656868707,0.0298105505539
9186,0.00624746244639,0.479020816339,0.00836204247622,5.33713539727,14.658636113,0.029810570278
9187,0.00624746449961,0.479020766369,0.00836205396631,5.33717569392,14.6604035194,0.0298105900015
9188,0.00624746655276,0.479020716398,0.00836206545604,5.33721598931,14.6621709263,0.0298106097244
9189,0.00624746860583,0.479020666427,0.00836207694544,5.33725628343,14.6639383335,0.0298106294466
9190,0.00624747065883,0.479020616457,0.00836208843448,5.3372965763,14.6657057412,0.0298106491682
9191,0.00624747271175,0.479020566486,0.00836209992318,5.3373368679,14.6674731493,0.0298106688891
9192,0.00624747476459,0.479020516516,0.00836211141154,5.33737715825,14.6692405578,0.0298106886095
9193,0.00624747681736,0.479020466545,0.00836212289954,5.33741744733,14.6710079667,0.0298107083291
9194,0.00624747887005,0.479020416575,0.00836213438721,5.33745773515,14.6727753761,0.0298107280482
9195,0.00624748092266,0.479020366605,0.00836214587452,5.33749802171,14.6745427858,0.0298107477666
9196,0.0062474829752,0.479020316634,0.00836215736149,5.33753830701,14.676310196,0.0298107674843
9197,0.00624748502767,0.479020266664,0.00836216884812,5.33757859105,14.6780776067,0.0298107872014
9198,0.00624748708005,0.479020216694,0.0083621803344,5.33761887383,14.6798450177,0.0298108069179
9199,0.00624748913236,0.479020166724,0.00836219182033,5.33765915535,14.6816124292,0.0298108266338
9200,0.0062474911846,0.479020116754,0.00836220330592,5.3376994356,14.683379841,0.029810846349
9201,0.00624749323676,0.479020066784,0.00836221479117,5.3377397146,14.6851472533,0.0298108660636
9202,0.00624749528884,0.479020016814,0.00836222627606,5.33777999233,14.6869146661,0.0298108857775
9203,0.00624749734085,0.479019966845,0.00836223776062,5.33782026881,14.6886820792,0.0298109054908
9204,0.00624749939278,0.479019916875,0.00836224924482,5.33786054402,14.6904494928,0.0298109252035
9205,0.00624750144464,0.479019866905,0.00836226072868,5.33790081797,14.6922169068,0.0298109449155
9206,0.00624750349642,0.479019816936,0.0083622722122,5.33794109067,14.6939843212,0.0298109646269
9207,0.00624750554812,0.479019766967,0.00836228369537,5.3379813621,14.695751736,0.0298109843376
9208,0.00624750759975,0.479019716997,0.00836229517819,5.33802163227,14.6975191513,0.0298110040477
9209,0.0062475096513,0.479019667028,0.00836230666067,5.33806190118,14.6992865669,0.0298110237572
9210,0.00624751170278,0.479019617059,0.00836231814281,5.33810216883,14.701053983,0.0298110434661
9211,0.00624751375418,0.47901956709,0.0083623296246,5.33814243522,14.7028213995,0.0298110631743
9212,0.0062475158055,0.479019517121,0.00836234110604,5.33818270035,14.7045888165,0.0298110828818
9213,0.00624751785675,0.479019467153,0.00836235258714,5.33822296422,14.7063562338,0.0298111025888
9214,0.00624751990793,0.479019417184,0.00836236406789,5.33826322683,14.7081236516,0.0298111222951
9215,0.00624752195902,0.479019367216,0.0083623755483,5.33830348818,14.7098910698,0.0298111420007
9216,0.00624752401004,0.479019317247,0.00836238702836,5.33834374827,14.7116584884,0.0298111617057
9217,0.00624752606099,0.479019267279,0.00836239850808,5.33838400709,14.7134259075,0.0298111814101
9218,0.00624752811186,0.479019217311,0.00836240998746,5.33842426466,14.7151933269,0.0298112011139
9219,0.00624753016265,0.479019167343,0.00836242146648,5.33846452097,14.7169607468,0.029811220817
